2.32004e-05	-4.12881	3.68904	-1.58028	-1.82818e-06	
3.18279e-05	-4.12878	3.68936	-1.58028	-1.84815e-06	
4.04638e-05	-4.12875	3.68967	-1.58028	-1.86812e-06	
4.91078e-05	-4.12871	3.68999	-1.58029	-1.8881e-06	
5.77602e-05	-4.12868	3.69032	-1.58029	-1.90807e-06	
6.64207e-05	-4.12864	3.69065	-1.58029	-1.92804e-06	
7.50894e-05	-4.12861	3.69098	-1.58029	-1.94802e-06	
8.37662e-05	-4.12857	3.69131	-1.58029	-1.96799e-06	
9.24511e-05	-4.12854	3.69165	-1.58029	-1.98796e-06	
0.000101144	-4.1285	3.692	-1.58029	-2.00794e-06	
0.000109845	-4.12846	3.69234	-1.58029	-2.02791e-06	
0.000118554	-4.12842	3.69269	-1.58029	-2.04788e-06	
0.000127271	-4.12839	3.69305	-1.58029	-2.06786e-06	
0.000135995	-4.12835	3.69341	-1.58029	-2.08783e-06	
0.000144728	-4.12831	3.69377	-1.5803	-2.1078e-06	
0.000153468	-4.12827	3.69413	-1.5803	-2.12777e-06	
0.000162216	-4.12823	3.6945	-1.5803	-2.14774e-06	
0.000170972	-4.12819	3.69487	-1.5803	-2.16771e-06	
0.000179735	-4.12816	3.69525	-1.5803	-2.18769e-06	
0.000188506	-4.12812	3.69563	-1.5803	-2.20766e-06	
0.000197284	-4.12808	3.69601	-1.5803	-2.22763e-06	
0.00020607	-4.12803	3.6964	-1.5803	-2.2476e-06	
0.000214864	-4.12799	3.69679	-1.5803	-2.26757e-06	
0.000223665	-4.12795	3.69718	-1.5803	-2.28754e-06	
0.000232473	-4.12791	3.69758	-1.58031	-2.30751e-06	
0.000241289	-4.12787	3.69798	-1.58031	-2.32748e-06	
0.000250112	-4.12783	3.69839	-1.58031	-2.34745e-06	
0.000258942	-4.12778	3.6988	-1.58031	-2.36742e-06	
0.000267779	-4.12774	3.69921	-1.58031	-2.38739e-06	
0.000276624	-4.1277	3.69962	-1.58031	-2.40736e-06	
0.000285476	-4.12766	3.70004	-1.58031	-2.42732e-06	
0.000294334	-4.12761	3.70047	-1.58031	-2.44729e-06	
0.0003032	-4.12757	3.70089	-1.58031	-2.46726e-06	
0.000312073	-4.12752	3.70132	-1.58032	-2.48723e-06	
0.000320952	-4.12748	3.70176	-1.58032	-2.5072e-06	
0.000329839	-4.12743	3.70219	-1.58032	-2.52716e-06	
0.000338732	-4.12739	3.70264	-1.58032	-2.54713e-06	
0.000347633	-4.12734	3.70308	-1.58032	-2.5671e-06	
0.000356539	-4.1273	3.70353	-1.58032	-2.58706e-06	
0.000365453	-4.12725	3.70398	-1.58032	-2.60703e-06	
0.000374373	-4.1272	3.70443	-1.58032	-2.627e-06	
0.0003833	-4.12716	3.70489	-1.58032	-2.64696e-06	
0.000392233	-4.12711	3.70535	-1.58033	-2.66693e-06	
0.000401173	-4.12706	3.70582	-1.58033	-2.68689e-06	
0.00041012	-4.12702	3.70629	-1.58033	-2.70686e-06	
0.000419072	-4.12697	3.70676	-1.58033	-2.72682e-06	
0.000428032	-4.12692	3.70724	-1.58033	-2.74679e-06	
0.000436997	-4.12687	3.70772	-1.58033	-2.76675e-06	
0.000445969	-4.12682	3.7082	-1.58033	-2.78671e-06	
0.000454946	-4.12677	3.70869	-1.58033	-2.80668e-06	
0.000463931	-4.12673	3.70918	-1.58034	-2.82664e-06	
0.000472921	-4.12668	3.70967	-1.58034	-2.8466e-06	
0.000481917	-4.12663	3.71017	-1.58034	-2.86656e-06	
0.000490919	-4.12658	3.71067	-1.58034	-2.88652e-06	
0.000499927	-4.12653	3.71117	-1.58034	-2.90649e-06	
0.000508941	-4.12648	3.71168	-1.58034	-2.92645e-06	
0.000517961	-4.12642	3.71219	-1.58034	-2.94641e-06	
0.000526987	-4.12637	3.7127	-1.58035	-2.96637e-06	
0.000536019	-4.12632	3.71322	-1.58035	-2.98633e-06	
0.000545056	-4.12627	3.71374	-1.58035	-3.00629e-06	
0.000554099	-4.12622	3.71426	-1.58035	-3.02624e-06	
0.000563148	-4.12617	3.71479	-1.58035	-3.0462e-06	
0.000572202	-4.12611	3.71532	-1.58035	-3.06616e-06	
0.000581261	-4.12606	3.71586	-1.58035	-3.08612e-06	
0.000590327	-4.12601	3.71639	-1.58036	-3.10608e-06	
0.000599397	-4.12596	3.71693	-1.58036	-3.12603e-06	
0.000608473	-4.1259	3.71748	-1.58036	-3.14599e-06	
0.000617554	-4.12585	3.71803	-1.58036	-3.16594e-06	
0.000626641	-4.1258	3.71858	-1.58036	-3.1859e-06	
0.000635733	-4.12574	3.71913	-1.58036	-3.20586e-06	
0.00064483	-4.12569	3.71969	-1.58036	-3.22581e-06	
0.000653932	-4.12563	3.72025	-1.58037	-3.24576e-06	
0.000663039	-4.12558	3.72081	-1.58037	-3.26572e-06	
0.000672151	-4.12552	3.72138	-1.58037	-3.28567e-06	
0.000681268	-4.12547	3.72195	-1.58037	-3.30562e-06	
0.00069039	-4.12541	3.72253	-1.58037	-3.32557e-06	
0.000699517	-4.12536	3.7231	-1.58037	-3.34553e-06	
0.000708649	-4.1253	3.72369	-1.58038	-3.36548e-06	
0.000717786	-4.12525	3.72427	-1.58038	-3.38543e-06	
0.000726927	-4.12519	3.72486	-1.58038	-3.40538e-06	
0.000736073	-4.12514	3.72545	-1.58038	-3.42533e-06	
0.000745224	-4.12508	3.72604	-1.58038	-3.44527e-06	
0.000754379	-4.12502	3.72664	-1.58038	-3.46522e-06	
0.000763539	-4.12497	3.72724	-1.58038	-3.48517e-06	
0.000772703	-4.12491	3.72784	-1.58039	-3.50512e-06	
0.000781871	-4.12485	3.72845	-1.58039	-3.52506e-06	
0.000791044	-4.12479	3.72906	-1.58039	-3.54501e-06	
0.000800222	-4.12474	3.72967	-1.58039	-3.56495e-06	
0.000809403	-4.12468	3.73029	-1.58039	-3.5849e-06	
0.000818589	-4.12462	3.73091	-1.58039	-3.60484e-06	
0.000827779	-4.12456	3.73153	-1.5804	-3.62478e-06	
0.000836974	-4.12451	3.73216	-1.5804	-3.64473e-06	
0.000846172	-4.12445	3.73279	-1.5804	-3.66467e-06	
0.000855374	-4.12439	3.73342	-1.5804	-3.68461e-06	
0.000864581	-4.12433	3.73405	-1.5804	-3.70455e-06	
0.000873791	-4.12427	3.73469	-1.58041	-3.72449e-06	
0.000883005	-4.12421	3.73533	-1.58041	-3.74443e-06	
0.000892223	-4.12415	3.73598	-1.58041	-3.76437e-06	
0.000901445	-4.12409	3.73663	-1.58041	-3.78431e-06	
0.00091067	-4.12403	3.73728	-1.58041	-3.80424e-06	
0.0009199	-4.12397	3.73793	-1.58041	-3.82418e-06	
0.000929133	-4.12391	3.73859	-1.58042	-3.84411e-06	
0.000938369	-4.12385	3.73925	-1.58042	-3.86405e-06	
0.000947609	-4.12379	3.73991	-1.58042	-3.88398e-06	
0.000956853	-4.12373	3.74058	-1.58042	-3.90392e-06	
0.0009661	-4.12367	3.74125	-1.58042	-3.92385e-06	
0.00097535	-4.12361	3.74192	-1.58043	-3.94378e-06	
0.000984604	-4.12355	3.7426	-1.58043	-3.96371e-06	
0.000993861	-4.12349	3.74328	-1.58043	-3.98364e-06	
0.00100312	-4.12343	3.74396	-1.58043	-4.00357e-06	
0.00101239	-4.12337	3.74464	-1.58043	-4.0235e-06	
0.00102165	-4.12331	3.74533	-1.58043	-4.04342e-06	
0.00103092	-4.12325	3.74602	-1.58044	-4.06335e-06	
0.00104019	-4.12319	3.74671	-1.58044	-4.08328e-06	
0.00104947	-4.12312	3.74741	-1.58044	-4.1032e-06	
0.00105875	-4.12306	3.74811	-1.58044	-4.12312e-06	
0.00106803	-4.123	3.74881	-1.58044	-4.14305e-06	
0.00107732	-4.12294	3.74952	-1.58045	-4.16297e-06	
0.0010866	-4.12288	3.75023	-1.58045	-4.18289e-06	
0.00109589	-4.12282	3.75094	-1.58045	-4.20281e-06	
0.00110519	-4.12275	3.75165	-1.58045	-4.22273e-06	
0.00111448	-4.12269	3.75237	-1.58045	-4.24265e-06	
0.00112378	-4.12263	3.75309	-1.58046	-4.26257e-06	
0.00113308	-4.12257	3.75381	-1.58046	-4.28248e-06	
0.00114239	-4.1225	3.75454	-1.58046	-4.3024e-06	
0.00115169	-4.12244	3.75527	-1.58046	-4.32231e-06	
0.001161	-4.12238	3.756	-1.58046	-4.34222e-06	
0.00117031	-4.12232	3.75674	-1.58047	-4.36214e-06	
0.00117963	-4.12225	3.75747	-1.58047	-4.38205e-06	
0.00118894	-4.12219	3.75821	-1.58047	-4.40196e-06	
0.00119826	-4.12213	3.75896	-1.58047	-4.42187e-06	
0.00120758	-4.12207	3.7597	-1.58047	-4.44177e-06	
0.00121691	-4.122	3.76045	-1.58048	-4.46168e-06	
0.00122623	-4.12194	3.76121	-1.58048	-4.48159e-06	
0.00123556	-4.12188	3.76196	-1.58048	-4.50149e-06	
0.00124489	-4.12181	3.76272	-1.58048	-4.52139e-06	
0.00125422	-4.12175	3.76348	-1.58049	-4.5413e-06	
0.00126355	-4.12169	3.76424	-1.58049	-4.5612e-06	
0.00127289	-4.12162	3.76501	-1.58049	-4.5811e-06	
0.00128222	-4.12156	3.76578	-1.58049	-4.601e-06	
0.00129156	-4.1215	3.76655	-1.58049	-4.62089e-06	
0.0013009	-4.12143	3.76732	-1.5805	-4.64079e-06	
0.00131025	-4.12137	3.7681	-1.5805	-4.66068e-06	
0.00131959	-4.1213	3.76888	-1.5805	-4.68058e-06	
0.00132894	-4.12124	3.76966	-1.5805	-4.70047e-06	
0.00133828	-4.12118	3.77045	-1.58051	-4.72036e-06	
0.00134763	-4.12111	3.77123	-1.58051	-4.74025e-06	
0.00135698	-4.12105	3.77202	-1.58051	-4.76014e-06	
0.00136634	-4.12099	3.77282	-1.58051	-4.78003e-06	
0.00137569	-4.12092	3.77361	-1.58051	-4.79991e-06	
0.00138504	-4.12086	3.77441	-1.58052	-4.8198e-06	
0.0013944	-4.12079	3.77521	-1.58052	-4.83968e-06	
0.00140376	-4.12073	3.77602	-1.58052	-4.85956e-06	
0.00141312	-4.12067	3.77683	-1.58052	-4.87944e-06	
0.00142248	-4.1206	3.77763	-1.58053	-4.89932e-06	
0.00143184	-4.12054	3.77845	-1.58053	-4.9192e-06	
0.0014412	-4.12047	3.77926	-1.58053	-4.93907e-06	
0.00145057	-4.12041	3.78008	-1.58053	-4.95895e-06	
0.00145993	-4.12035	3.7809	-1.58054	-4.97882e-06	
0.0014693	-4.12028	3.78172	-1.58054	-4.99869e-06	
0.00147867	-4.12022	3.78255	-1.58054	-5.01856e-06	
0.00148804	-4.12015	3.78337	-1.58054	-5.03843e-06	
0.00149741	-4.12009	3.7842	-1.58055	-5.0583e-06	
0.00150678	-4.12003	3.78504	-1.58055	-5.07816e-06	
0.00151615	-4.11996	3.78587	-1.58055	-5.09803e-06	
0.00152552	-4.1199	3.78671	-1.58055	-5.11789e-06	
0.00153489	-4.11983	3.78755	-1.58056	-5.13775e-06	
0.00154427	-4.11977	3.78839	-1.58056	-5.15761e-06	
0.00155364	-4.11971	3.78924	-1.58056	-5.17747e-06	
0.00156302	-4.11964	3.79009	-1.58056	-5.19732e-06	
0.00157239	-4.11958	3.79094	-1.58057	-5.21718e-06	
0.00158177	-4.11952	3.79179	-1.58057	-5.23703e-06	
0.00159115	-4.11945	3.79265	-1.58057	-5.25688e-06	
0.00160052	-4.11939	3.7935	-1.58057	-5.27673e-06	
0.0016099	-4.11932	3.79436	-1.58058	-5.29657e-06	
0.00161928	-4.11926	3.79523	-1.58058	-5.31642e-06	
0.00162866	-4.1192	3.79609	-1.58058	-5.33626e-06	
0.00163804	-4.11913	3.79696	-1.58058	-5.3561e-06	
0.00164742	-4.11907	3.79783	-1.58059	-5.37594e-06	
0.0016568	-4.11901	3.7987	-1.58059	-5.39578e-06	
0.00166618	-4.11894	3.79958	-1.58059	-5.41562e-06	
0.00167556	-4.11888	3.80046	-1.58059	-5.43545e-06	
0.00168494	-4.11882	3.80134	-1.5806	-5.45528e-06	
0.00169432	-4.11875	3.80222	-1.5806	-5.47512e-06	
0.0017037	-4.11869	3.8031	-1.5806	-5.49494e-06	
0.00171309	-4.11863	3.80399	-1.5806	-5.51477e-06	
0.00172247	-4.11856	3.80488	-1.58061	-5.5346e-06	
0.00173185	-4.1185	3.80577	-1.58061	-5.55442e-06	
0.00174123	-4.11844	3.80666	-1.58061	-5.57424e-06	
0.00175061	-4.11837	3.80756	-1.58061	-5.59406e-06	
0.00175999	-4.11831	3.80846	-1.58062	-5.61387e-06	
0.00176937	-4.11825	3.80936	-1.58062	-5.63369e-06	
0.00177876	-4.11819	3.81026	-1.58062	-5.6535e-06	
0.00178814	-4.11812	3.81117	-1.58063	-5.67331e-06	
0.00179752	-4.11806	3.81208	-1.58063	-5.69312e-06	
0.0018069	-4.118	3.81299	-1.58063	-5.71293e-06	
